298	3.533333
299	7.733333
300	4.466667
301	11.800000
302	3.466667
303	16.933333
304	2.800000
305	15.066667
306	10.266667
307	2.066667
308	1.800000
309	4.533333
310	15.066667
311	5.533333
312	7.533333
313	16.533333
314	14.800000
315	8.066667
316	14.666667
317	14.133333
318	8.600000
319	20.066667
320	13.800000
321	20.733333
322	9.000000
323	13.133333
324	13.733333
325	5.400000
326	6.200000
327	3.800000
328	11.533333
329	10.866667
330	6.600000
331	8.800000
332	6.800000
333	8.800000
334	1.000000
335	6.666667
336	7.800000
337	14.666667
338	5.733333
339	0.600000
340	14.733333
341	6.600000
342	8.533333
343	13.533333
344	21.133333
345	10.400000
346	9.533333
347	21.266667
348	5.000000
349	5.600000
350	11.666667
351	2.000000
352	15.000000
353	0.866667
354	6.000000
355	8.066667
356	9.600000
357	7.066667
358	20.066667
359	12.400000
360	10.600000
361	5.133333
362	12.066667
363	8.400000
364	3.400000
365	9.533333
366	8.200000
367	1.666667
368	15.800000
369	16.400000
370	8.666667
371	13.400000
372	13.133333
373	14.000000
374	6.466667
375	9.800000
376	8.533333
377	10.266667
378	9.333333
379	15.000000
380	14.333333
381	13.666667
382	2.466667
383	8.400000
384	7.066667
385	7.000000
386	9.533333
387	10.466667
388	5.533333
389	9.066667
390	12.000000
391	14.133333
392	8.533333
393	9.533333
394	8.133333
395	3.533333
396	12.133333
397	11.600000
398	6.666667
399	3.200000
400	15.333333
401	4.266667
402	21.666667
403	17.800000
404	10.133333
405	24.733333
406	7.066667
407	4.066667
408	12.666667
409	5.200000
410	6.200000
411	6.666667
412	32.133333
413	11.133333
414	15.466667
415	7.200000
416	1.933333
417	3.200000
418	9.733333
419	7.733333
420	5.800000
421	9.866667
422	5.733333
423	1.333333
424	6.400000
425	2.600000
426	10.133333
427	4.066667
428	9.933333
429	14.266667
430	10.266667
431	13.933333
432	19.866667
433	4.333333
434	15.066667
435	12.400000
436	11.200000
437	7.533333
438	6.800000
439	1.800000
440	2.866667
441	16.333333
442	18.133333
443	3.400000
444	9.066667
445	12.600000
446	8.400000
447	14.400000
448	6.600000
449	5.066667
450	6.666667
451	7.600000
452	7.600000
453	9.866667
454	5.333333
455	20.333333
456	13.866667
457	18.800000
458	3.933333
459	5.266667
460	9.600000
461	4.800000
462	14.866667
463	10.933333
464	4.133333
465	18.333333
466	5.466667
467	12.066667
468	5.866667
469	5.866667
470	16.800000
471	1.200000
472	17.000000
473	17.133333
474	15.800000
475	13.733333
476	11.000000
477	9.866667
478	3.866667
479	1.000000
480	10.533333
481	2.466667
482	5.933333
483	22.733333
484	3.800000
485	6.333333
486	13.133333
487	12.066667
488	12.333333
489	1.800000
490	1.800000
491	8.600000
492	4.733333
493	6.333333
494	2.866667
495	0.000000
496	2.933333
497	7.200000
498	2.266667
499	6.066667
500	14.000000
501	1.333333
502	7.400000
503	0.466667
504	32.000000
505	12.066667
506	6.066667
507	10.000000
508	4.733333
509	19.266667
510	12.866667
511	9.266667
512	4.200000
513	7.466667
514	12.666667
515	8.800000
516	16.200000
517	4.400000
518	8.866667
519	1.200000
520	10.066667
521	0.000000
522	5.133333
523	13.066667
524	7.266667
525	0.133333
526	8.266667
527	12.466667
528	8.800000
529	6.066667
530	10.133333
531	11.400000
532	17.133333
533	10.133333
534	15.266667
535	19.133333
536	13.800000
537	8.600000
538	13.533333
539	7.600000
540	10.000000
541	23.066667
542	2.666667
543	13.600000
544	11.933333
545	7.400000
546	11.333333
547	14.800000
548	11.666667
549	18.400000
550	2.266667
551	9.066667
552	5.000000
553	7.666667
554	15.733333
555	1.266667
556	12.066667
557	17.533333
558	15.133333
559	6.800000
560	3.733333
561	10.800000
562	4.200000
563	4.200000
564	11.800000
565	4.133333
566	13.800000
567	4.800000
568	12.066667
569	5.000000
570	5.533333
571	9.000000
572	10.200000
573	11.133333
574	8.533333
575	4.000000
576	12.466667
577	11.533333
578	1.400000
579	8.200000
580	11.133333
581	13.733333
582	7.266667
583	1.466667
584	9.466667
585	12.066667
586	9.933333
587	19.733333
588	6.933333
589	2.000000
590	6.533333
591	6.000000
592	1.933333
593	14.466667
594	16.266667
595	6.933333
596	8.066667
597	11.800000
598	7.266667
599	21.066667
600	14.933333
601	1.800000
602	1.800000
603	2.200000
604	8.133333
605	16.066667
606	3.400000
607	5.733333
608	12.200000
609	10.866667
610	6.333333
611	9.666667
612	5.333333
613	4.400000
614	15.533333
615	2.266667
616	1.733333
617	7.266667
618	7.400000
619	1.400000
620	9.400000
621	9.333333
622	8.066667
623	3.000000
624	4.800000
625	16.400000
626	4.733333
627	15.733333
628	8.666667
629	8.000000
630	2.800000
631	7.666667
632	12.000000
633	17.733333
634	8.533333
635	5.466667
636	6.000000
637	12.733333
638	7.933333
639	4.133333
640	11.800000
641	10.000000
642	0.000000
643	9.133333
644	2.200000
645	5.066667
646	4.333333
647	1.800000
648	10.933333
649	5.200000
650	4.733333
651	6.133333
652	6.866667
653	5.866667
654	15.533333
655	9.533333
656	17.200000
657	16.466667
658	12.600000
659	10.600000
660	20.266667
661	7.333333
662	7.733333
663	2.333333
664	9.733333
665	8.600000
666	18.066667
667	11.733333
668	13.933333
669	9.133333
670	9.200000
671	8.600000
672	15.600000
673	11.400000
674	1.600000
675	8.933333
676	0.666667
677	4.666667
678	8.200000
679	10.933333
680	15.866667
681	12.733333
682	7.333333
683	10.866667
684	12.533333
685	22.600000
686	10.866667
687	4.533333
688	14.533333
689	6.533333
690	14.466667
691	7.866667
692	6.600000
693	11.533333
694	12.266667
695	9.866667
696	7.933333
697	6.800000
698	12.533333
699	6.133333
700	5.400000
701	14.333333
702	10.266667
703	16.200000
704	1.200000
705	8.000000
706	6.066667
707	16.933333
708	7.733333
709	13.400000
710	12.400000
711	6.400000
712	14.066667
713	8.800000
714	12.800000
715	7.933333
716	8.933333
717	6.733333
718	4.066667
719	7.200000
720	5.133333
721	9.733333
722	1.133333
723	9.200000
724	9.466667
725	9.066667
726	9.266667
727	2.800000
728	12.400000
729	-2.866667
730	10.600000
731	3.933333
732	5.600000
733	4.266667
734	7.200000
735	10.133333
736	18.600000
737	6.466667
738	6.133333
739	6.400000
740	8.933333
741	13.333333
742	3.333333
743	4.400000
744	0.933333
745	2.600000
746	6.066667
747	3.066667
748	2.666667
749	20.666667
750	11.733333
751	5.933333
752	9.733333
753	18.000000
754	4.200000
755	4.466667
756	11.066667
757	15.666667
758	5.800000
759	4.733333
760	12.800000
761	1.666667
762	7.533333
763	7.200000
764	10.133333
765	2.600000
766	5.266667
767	12.533333
768	6.333333
769	1.333333
770	-0.333333
771	11.600000
772	10.200000
773	3.133333
774	9.866667
775	12.533333
776	0.000000
777	10.666667
778	1.466667
779	7.800000
780	5.133333
781	8.200000
782	7.666667
783	14.933333
784	3.066667
785	10.866667
786	8.466667
787	4.800000
788	14.466667
789	15.466667
790	9.133333
791	12.133333
792	9.066667
793	10.933333
794	11.333333
795	5.000000
796	6.200000
797	3.466667
798	4.400000
799	8.266667
800	5.266667
801	6.866667
802	20.666667
803	10.066667
804	11.400000
805	13.000000
806	7.400000
807	15.200000
808	13.333333
809	13.066667
810	1.733333
811	11.333333
812	5.533333
813	3.533333
814	1.733333
815	2.133333
816	17.000000
817	16.000000
818	12.733333
819	8.800000
820	5.333333
821	9.266667
822	9.800000
823	5.733333
824	9.666667
825	7.266667
826	7.333333
827	4.733333
828	4.333333
829	12.400000
830	11.933333
831	6.666667
832	3.666667
833	1.066667
834	14.200000
835	37.133333
836	9.266667
837	10.400000
838	8.600000
839	10.133333
840	9.133333
841	4.466667
842	10.400000
843	8.066667
844	12.733333
845	2.600000
846	8.066667
847	8.933333
848	8.133333
849	7.400000
850	8.800000
851	7.533333
852	9.533333
853	9.733333
854	10.933333
855	5.866667
856	3.266667
857	14.066667
858	4.600000
859	3.133333
860	12.933333
861	8.400000
862	20.933333
863	5.466667
864	10.266667
865	12.866667
866	15.666667
867	10.266667
868	10.333333
869	-0.066667
870	9.666667
871	6.733333
872	5.000000
873	10.800000
874	8.533333
875	12.266667
876	3.066667
877	6.866667
878	4.466667
879	11.066667
880	8.200000
881	5.800000
882	16.600000
883	1.866667
884	7.066667
885	4.933333
886	5.066667
887	5.066667
888	16.533333
889	16.533333
890	13.133333
891	7.466667
892	9.066667
893	4.200000
894	9.733333
895	11.533333
896	10.800000
897	3.600000
898	4.133333
899	8.133333
900	9.666667
901	4.266667
902	11.666667
903	12.133333
904	1.133333
905	4.533333
906	8.866667
907	3.533333
908	3.733333
909	5.666667
910	4.133333
911	12.533333
912	4.266667
913	1.000000
914	12.000000
915	10.600000
916	22.800000
917	10.133333
918	8.733333
919	3.466667
920	7.600000
921	9.866667
922	7.866667
923	7.800000
924	6.800000
925	13.533333
926	14.600000
927	8.266667
928	10.266667
929	4.600000
930	5.466667
931	11.066667
932	0.533333
933	2.733333
934	24.733333
935	5.200000
936	11.400000
937	9.000000
938	7.866667
939	10.533333
940	12.133333
941	9.666667
942	10.333333
943	9.933333
944	11.066667
945	23.933333
946	6.600000
947	2.933333
948	11.666667
949	9.000000
950	6.600000
951	5.800000
952	2.733333
953	14.200000
954	3.866667
955	9.000000
956	6.733333
957	11.533333
958	24.933333
959	2.866667
960	6.466667
961	8.800000
962	8.600000
963	6.600000
964	14.200000
965	8.600000
966	7.666667
967	2.733333
968	10.600000
969	8.266667
970	8.800000
971	9.266667
972	9.000000
973	9.800000
974	9.466667
975	6.000000
976	8.800000
977	15.200000
978	6.600000
979	8.733333
980	6.533333
981	2.333333
982	20.933333
983	18.800000
984	11.333333
985	11.066667
986	4.333333
987	4.000000
988	7.133333
989	3.666667
990	14.666667
991	4.666667
992	4.133333
993	9.200000
994	4.800000
995	-1.266667
996	12.133333
997	11.800000
998	5.933333
999	14.000000
1000	6.000000
1001	12.466667
1002	2.533333
1003	8.666667
1004	17.133333
1005	4.400000
1006	7.066667
1007	14.266667
1008	2.866667
1009	2.333333
1010	1.133333
1011	1.133333
1012	1.133333
1013	3.800000
1014	7.800000
1015	6.066667
1016	12.733333
1017	7.266667
1018	6.333333
1019	5.333333
1020	3.133333
1021	0.000000
1022	13.533333
1023	8.133333
1024	5.866667
1025	0.533333
1026	7.400000
1027	0.000000
1028	1.866667
1029	10.666667
1030	9.266667
1031	8.466667
1032	4.266667
1033	11.600000
1034	6.333333
1035	0.000000
1036	4.000000
1037	2.000000
1038	18.466667
1039	13.266667
1040	5.000000
1041	3.000000
1042	4.333333
1043	0.666667
1044	10.400000
1045	7.933333
1046	8.533333
1047	14.800000
1048	4.266667
1049	10.533333
1050	0.000000
1051	5.800000
1052	6.133333
1053	0.333333
1054	9.400000
1055	1.933333
1056	5.066667
1057	11.333333
1058	7.066667
1059	5.666667
1060	6.600000
1061	12.200000
1062	1.066667
1063	0.000000
1064	0.800000
1065	10.000000
1066	5.000000
1067	1.266667
1068	6.600000
1069	6.600000
1070	11.133333
1071	11.400000
1072	4.666667
1073	2.933333
1074	7.400000
1075	7.466667
1076	8.533333
1077	1.066667
1078	4.600000
1079	7.666667
1080	12.200000
1081	5.400000
1082	4.533333
1083	7.066667
1084	5.933333
1085	7.666667
1086	3.266667
1087	5.000000
1088	8.800000
1089	4.400000
1090	13.400000
1091	0.333333
1092	5.666667
1093	6.666667
1094	11.600000
1095	10.000000
1096	8.133333
1097	0.000000
1098	6.466667
1099	0.000000
1100	9.466667
1101	2.600000
1102	3.466667
1103	12.866667
1104	10.733333
1105	22.866667
1106	9.333333
1107	3.666667
1108	3.000000
1109	2.400000
1110	2.400000
1111	2.400000
1112	6.600000
1113	9.133333
1114	13.000000
1115	4.066667
1116	7.333333
1117	13.200000
1118	12.733333
1119	10.400000
1120	5.466667
1121	12.666667
1122	10.066667
1123	8.400000
1124	7.466667
1125	13.600000
1126	7.666667
1127	0.533333
1128	26.666667
1129	16.266667
1130	13.133333
1131	10.600000
1132	7.133333
1133	7.933333
1134	12.333333
1135	24.466667
1136	7.000000
1137	4.466667
1138	2.400000
1139	7.266667
1140	11.400000
1141	7.000000
1142	0.000000
1143	13.400000
1144	9.600000
1145	4.533333
1146	18.600000
1147	-0.533333
1148	10.133333
1149	8.866667
1150	11.533333
1151	7.733333
1152	5.666667
1153	10.400000
1154	7.466667
1155	1.866667
1156	11.333333
1157	8.533333
1158	12.333333
1159	14.133333
1160	10.400000
1161	4.866667
1162	8.733333
1163	1.533333
1164	1.533333
1165	10.066667
1166	3.200000
1167	4.600000
1168	9.066667
1169	19.933333
1170	14.933333
1171	18.600000
1172	7.600000
1173	15.066667
1174	12.866667
1175	8.333333
1176	6.600000
1177	2.866667
1178	8.666667
1179	6.400000
1180	18.133333
1181	6.800000
1182	9.066667
1183	2.200000
1184	9.800000
1185	4.333333
1186	10.200000
1187	1.800000
1188	9.066667
1189	2.133333
1190	4.933333
1191	6.600000
1192	-5.733333
1193	2.800000
1194	2.800000
1195	11.666667
1196	7.600000
1197	13.400000
1198	12.866667
1199	8.266667
1200	6.200000
1201	10.800000
1202	6.066667
1203	8.800000
1204	6.200000
1205	6.333333
1206	11.266667
1207	9.066667
1208	4.866667
1209	4.266667
1210	8.200000
1211	8.133333
1212	6.800000
1213	11.866667
1214	4.200000
1215	5.800000
1216	4.733333
1217	5.666667
1218	11.000000
1219	9.133333
1220	7.400000
1221	1.000000
1222	7.066667
1223	8.800000
1224	3.200000
1225	0.000000
1226	8.866667
1227	17.000000
1228	4.933333
1229	0.533333
1230	19.066667
1231	7.733333
1232	14.866667
1233	0.600000
1234	1.800000
1235	6.933333
1236	1.000000
1237	15.266667
1238	4.466667
1239	16.733333
1240	6.400000
1241	9.333333
1242	10.400000
1243	16.066667
1244	15.666667
1245	11.400000
1246	9.133333
1247	16.000000
1248	9.800000
1249	4.000000
1250	16.266667
1251	8.400000
1252	3.800000
1253	11.066667
1254	5.866667
1255	12.266667
1256	4.733333
1257	10.600000
1258	11.400000
1259	5.000000
1260	9.133333
1261	0.466667
1262	12.933333
1263	7.000000
1264	12.866667
1265	3.400000
1266	5.800000
1267	7.466667
1268	5.400000
1269	4.000000
1270	8.800000
1271	18.866667
1272	7.733333
1273	4.533333
1274	10.733333
1275	5.266667
1276	6.666667
1277	9.133333
1278	13.600000
1279	9.200000
1280	4.466667
1281	20.933333
1282	9.266667
1283	3.733333
1284	13.133333
1285	9.533333
1286	5.733333
1287	6.000000
1288	4.266667
1289	2.000000
1290	2.933333
1291	3.800000
1292	14.933333
1293	9.933333
1294	6.800000
1295	9.800000
1296	8.600000
1297	8.400000
1298	5.466667
1299	4.400000
1300	7.266667
1301	13.733333
1302	11.400000
1303	6.000000
1304	-4.533333
1305	9.733333
1306	4.933333
1307	15.066667
1308	6.733333
1309	9.666667
1310	9.800000
1311	5.000000
1312	4.800000
1313	3.066667
1314	6.400000
1315	11.733333
1316	6.400000
1317	4.266667
1318	0.933333
1319	14.666667
1320	13.066667
1321	26.933333
1322	2.733333
1323	0.466667
1324	9.733333
1325	11.800000
1326	0.466667
1327	11.933333
1328	13.533333
1329	11.733333
1330	2.533333
1331	6.466667
1332	14.933333
1333	7.800000
1334	24.266667
1335	10.933333
1336	13.666667
1337	-3.600000
1338	2.733333
1339	5.533333
1340	7.466667
1341	5.066667
1342	1.000000
1343	14.800000
1344	12.333333
1345	10.333333
1346	11.200000
1347	7.400000
1348	6.333333
1349	11.933333
1350	12.800000
1351	10.000000
1352	14.666667
1353	9.866667
1354	11.733333
1355	6.666667
1356	9.400000
1357	13.066667
1358	6.200000
1359	13.066667
1360	16.800000
1361	1.733333
1362	7.000000
1363	11.066667
1364	4.666667
1365	11.933333
1366	12.666667
1367	13.200000
1368	6.666667
1369	7.266667
1370	11.400000
1371	1.933333
1372	10.733333
1373	5.133333
1374	6.333333
1375	11.666667
1376	7.133333
1377	6.000000
1378	16.400000
1379	2.333333
1380	20.200000
1381	10.133333
1382	3.800000
1383	10.266667
1384	4.066667
1385	10.133333
1386	11.133333
1387	4.000000
1388	0.000000
1389	10.533333
1390	3.666667
1391	12.933333
1392	6.666667
1393	3.866667
1394	5.933333
1395	9.066667
1396	10.333333
1397	7.133333
1398	12.133333
1399	8.666667
1400	0.466667
1401	6.200000
1402	5.800000
1403	17.600000
1404	12.333333
1405	15.933333
1406	5.333333
1407	2.333333
1408	2.733333
1409	3.466667
1410	10.666667
1411	-1.133333
1412	11.733333
1413	11.933333
1414	10.933333
1415	10.466667
1416	6.600000
1417	10.466667
1418	1.666667
1419	7.266667
1420	3.333333
1421	4.866667
1422	13.066667
1423	6.666667
1424	7.933333
1425	17.333333
1426	21.533333
1427	8.800000
1428	6.600000
1429	4.600000
1430	12.066667
1431	5.800000
1432	8.600000
1433	0.133333
1434	11.666667
1435	6.733333
1436	22.600000
1437	1.933333
1438	2.533333
1439	2.533333
1440	1.000000
1441	10.933333
1442	3.333333
1443	11.866667
1444	0.066667
1445	6.133333
1446	-2.733333
1447	17.600000
1448	10.733333
1449	-3.733333
1450	11.333333
1451	0.066667
1452	9.266667
1453	9.866667
1454	0.000000
1455	0.000000
1456	2.533333
1457	3.333333
1458	7.600000
1459	7.800000
1460	6.266667
1461	9.333333
1462	0.000000
1463	0.000000
1464	12.266667
1465	3.733333
1466	7.666667
1467	8.200000
1468	8.866667
1469	8.533333
1470	0.000000
1471	10.466667
1472	3.733333
1473	0.000000
1474	4.533333
1475	9.866667
1476	0.733333
1477	16.333333
1478	8.000000
1479	4.666667
1480	0.000000
1481	7.066667
1482	8.066667
1483	12.000000
1484	2.800000
1485	0.000000
1486	7.733333
1487	2.266667
1488	6.800000
1489	8.600000
1490	4.733333
1491	1.000000
1492	1.066667
1493	1.066667
1494	0.000000
1495	14.200000
1496	-4.400000
1497	12.466667
1498	1.933333
1499	12.866667
1500	0.000000
1501	10.733333
1502	16.066667
1503	7.066667
1504	0.000000
1505	0.000000
1506	6.133333
1507	0.000000
1508	6.066667
1509	5.666667
1510	8.600000
1511	10.533333
1512	10.466667
1513	0.000000
1514	4.733333
1515	0.000000
1516	11.933333
1517	6.066667
1518	10.066667
1519	5.333333
1520	7.466667
1521	5.466667
1522	2.400000
1523	9.466667
1524	12.933333
1525	-2.000000
1526	-3.666667
1527	2.466667
1528	5.000000
1529	5.600000
1530	8.933333
1531	2.933333
1532	6.000000
1533	4.000000
1534	4.266667
1535	17.600000
1536	3.466667
1537	5.733333
1538	8.133333
1539	9.333333
1540	6.000000
1541	17.133333
1542	9.600000
1543	3.933333
1544	1.000000
1545	9.733333
1546	1.000000
1547	0.000000
1548	4.533333
1549	7.400000
1550	-2.733333
1551	0.000000
1552	10.466667
1553	12.733333
1554	3.533333
1555	1.866667
1556	0.000000
1557	9.666667
1558	0.000000
1559	0.000000
1560	3.733333
1561	7.533333
1562	8.066667
1563	4.066667
1564	4.666667
1565	4.600000
1566	0.000000
1567	9.866667
1568	0.000000
1569	4.600000
1570	7.533333
1571	10.533333
1572	9.466667
1573	3.133333
1574	11.933333
1575	0.000000
1576	7.800000
1577	15.666667
1578	15.400000
1579	0.000000
1580	0.000000
1581	13.000000
1582	1.933333
1583	1.200000
1584	0.133333
1585	0.133333
1586	8.666667
1587	6.733333
1588	8.533333
1589	4.533333
1590	10.133333
1591	10.866667
1592	1.000000
1593	10.400000
1594	5.933333
1595	11.000000
1596	5.133333
1597	6.666667
1598	12.800000
1599	4.466667
1600	0.000000
1601	10.333333
1602	10.266667
1603	6.933333
1604	0.000000
1605	0.000000
1606	3.600000
1607	7.466667
1608	10.266667
1609	2.533333
1610	8.000000
1611	10.533333
1612	0.000000
1613	0.000000
1614	0.000000
1615	8.666667
1616	0.933333
1617	17.533333
1618	9.800000
1619	0.000000
1620	1.866667
1621	7.400000
1622	-1.200000
1623	5.733333
1624	7.733333
1625	14.066667
1626	8.600000
1627	7.733333
1628	6.600000
1629	5.800000
1630	4.333333
1631	6.866667
1632	14.133333
1633	11.866667
1634	12.133333
1635	8.533333
1636	4.266667
1637	3.533333
1638	11.333333
1639	2.800000
1640	9.933333
1641	8.133333
1642	8.600000
1643	9.466667
1644	4.533333
1645	3.800000
1646	12.733333
1647	5.400000
1648	9.400000
1649	2.866667
1650	12.866667
1651	16.200000
1652	4.733333
1653	9.000000
1654	11.733333
1655	0.000000
1656	6.066667
1657	10.466667
1658	7.733333
1659	11.800000
1660	1.266667
1661	4.800000
1662	12.000000
1663	9.533333
1664	11.133333
1665	5.933333
1666	0.933333
1667	0.466667
1668	14.866667
1669	3.266667
1670	10.133333
1671	12.933333
1672	7.933333
1673	4.866667
1674	4.066667
1675	6.733333
1676	11.266667
1677	3.333333
1678	5.066667
1679	6.333333
1680	9.600000
1681	6.000000
1682	11.866667
1683	6.733333
1684	13.266667
1685	2.600000
1686	17.866667
1687	12.133333
1688	10.000000
1689	8.933333
1690	6.000000
1691	5.333333
1692	0.800000
1693	10.933333
1694	12.600000
1695	7.066667
1696	5.533333
1697	15.000000
1698	6.133333
1699	18.133333
1700	1.666667
1701	0.000000
1702	4.600000
1703	6.266667
1704	10.000000
1705	5.133333
1706	2.533333
1707	16.466667
1708	6.000000
1709	14.333333
1710	12.266667
1711	10.066667
1712	2.400000
1713	2.466667
1714	6.866667
1715	6.066667
1716	5.800000
1717	25.266667
1718	3.466667
1719	1.533333
1720	1.533333
1721	1.533333
1722	1.533333
1723	5.733333
1724	11.066667
1725	6.133333
1726	6.800000
1727	5.466667
1728	10.000000
1729	11.866667
1730	1.666667
1731	0.000000
1732	0.000000
1733	4.533333
1734	6.600000
1735	7.066667
1736	9.466667
1737	11.066667
1738	9.133333
1739	6.333333
1740	13.133333
1741	4.800000
1742	23.600000
1743	-2.666667
1744	1.600000
1745	5.133333
1746	9.400000
1747	9.066667
1748	4.466667
1749	-0.133333
1750	1.466667
1751	3.800000
1752	4.933333
1753	9.400000
1754	10.466667
1755	8.400000
1756	5.400000
1757	6.066667
1758	22.400000
1759	12.866667
1760	13.200000
1761	14.533333
1762	8.400000
1763	12.333333
1764	4.066667
1765	4.066667
1766	8.533333
1767	1.466667
1768	5.933333
1769	7.000000
1770	3.933333
1771	10.600000
1772	12.666667
1773	8.866667
1774	3.600000
1775	1.666667
1776	11.666667
1777	1.000000
1778	11.133333
1779	29.533333
1780	0.133333
1781	2.266667
1782	5.600000
1783	20.066667
1784	8.266667
1785	8.600000
1786	18.600000
1787	5.800000
1788	10.866667
1789	11.933333
1790	14.333333
1791	6.066667
1792	9.266667
1793	11.266667
1794	9.733333
1795	9.066667
1796	-1.066667
1797	4.533333
1798	11.533333
1799	17.533333
1800	15.000000
1801	7.866667
1802	3.933333
1803	13.800000
1804	1.600000
1805	8.400000
1806	4.666667
1807	5.800000
1808	5.333333
1809	13.533333
1810	8.733333
1811	5.733333
1812	13.666667
1813	10.800000
1814	11.066667
1815	7.266667
1816	9.800000
1817	10.666667
1818	8.733333
1819	6.133333
1820	5.266667
1821	9.266667
1822	1.733333
1823	10.000000
1824	2.266667
1825	12.666667
1826	7.066667
1827	6.933333
1828	3.933333
1829	11.133333
1830	10.466667
1831	17.066667
1832	5.000000
1833	1.000000
1834	9.200000
1835	5.533333
1836	21.200000
1837	5.733333
1838	19.866667
1839	2.666667
1840	8.733333
1841	0.600000
1842	5.866667
1843	4.133333
1844	9.733333
1845	12.000000
1846	13.600000
1847	6.266667
1848	8.133333
1849	4.800000
1850	4.466667
1851	9.400000
1852	11.200000
1853	0.000000
1854	5.466667
1855	5.866667
1856	5.866667
1857	3.933333
1858	3.466667
1859	9.333333
1860	7.733333
1861	3.666667
1862	4.000000
1863	9.333333
1864	8.733333
1865	4.533333
1866	0.066667
1867	12.333333
1868	7.333333
1869	14.266667
1870	5.933333
1871	11.333333
