287	3.500000
288	0.000000
289	0.000000
290	1.000000
291	0.700000
292	-14.600000
293	5.300000
294	3.000000
295	0.000000
296	0.700000
297	12.100000
298	9.800000
299	1.000000
300	0.000000
301	0.000000
302	0.000000
303	-18.300000
304	2.800000
305	0.000000
306	0.000000
307	0.000000
308	0.000000
309	0.000000
310	0.000000
311	0.500000
312	1.000000
313	3.100000
314	0.000000
315	1.200000
316	0.000000
317	2.500000
318	1.400000
319	1.900000
320	2.500000
321	0.000000
322	0.000000
323	-9.700000
324	2.800000
325	0.800000
326	4.900000
327	0.000000
328	4.600000
329	6.000000
330	34.100000
331	3.300000
332	1.000000
333	0.000000
334	0.300000
335	4.800000
336	12.700000
337	9.300000
338	3.000000
339	7.200000
340	0.000000
341	3.500000
342	1.000000
343	1.000000
344	0.000000
345	3.400000
346	-1.400000
347	21.400000
348	3.400000
349	0.700000
350	4.800000
351	2.900000
352	-0.800000
353	23.800000
354	3.900000
355	21.100000
356	0.000000
357	-3.400000
358	0.000000
359	0.000000
360	5.000000
361	1.000000
362	-10.400000
363	10.600000
364	4.400000
365	4.500000
366	0.000000
367	4.000000
368	-0.500000
369	1.000000
370	20.100000
371	9.900000
372	4.700000
373	11.600000
374	11.600000
375	2.700000
376	1.600000
377	11.200000
378	5.400000
379	0.000000
380	15.100000
381	4.400000
382	4.300000
383	0.000000
384	1.000000
385	0.000000
386	2.400000
387	0.000000
388	0.800000
389	0.000000
390	16.600000
391	6.700000
392	0.000000
393	9.400000
394	7.600000
395	9.900000
396	14.400000
397	19.800000
398	19.800000
399	1.000000
400	0.000000
401	14.300000
402	0.000000
403	5.400000
404	3.600000
405	1.000000
406	2.800000
407	1.000000
408	1.000000
409	0.900000
410	24.100000
411	0.000000
412	11.700000
413	-4.600000
414	0.900000
415	-1.200000
416	0.800000
417	0.000000
418	0.000000
419	0.700000
420	0.000000
421	0.000000
422	6.000000
423	6.700000
424	5.500000
425	0.500000
426	3.700000
427	4.900000
428	22.600000
429	1.000000
430	0.000000
431	1.600000
432	1.900000
433	11.600000
434	2.000000
435	7.800000
436	1.800000
437	20.400000
438	1.000000
439	16.900000
440	0.000000
441	2.600000
442	0.000000
443	6.000000
444	9.700000
445	-2.900000
446	6.000000
447	1.000000
448	0.900000
449	5.400000
450	19.400000
451	-15.900000
452	-7.200000
453	0.600000
454	29.700000
455	29.300000
456	0.600000
457	8.800000
458	10.500000
459	0.000000
460	6.800000
461	11.200000
462	4.300000
463	0.000000
464	18.500000
465	6.700000
466	-0.500000
467	6.400000
468	8.400000
469	1.500000
470	0.000000
471	0.700000
472	2.400000
473	15.200000
474	26.200000
475	10.400000
476	16.500000
477	-28.700000
478	8.500000
479	32.300000
480	-6.500000
481	2.100000
482	0.600000
483	10.800000
484	0.000000
485	0.000000
486	-4.300000
487	5.700000
488	15.300000
489	6.800000
490	1.900000
491	0.000000
492	0.000000
493	2.000000
494	2.900000
495	0.800000
496	13.600000
497	31.300000
498	4.000000
499	5.400000
500	5.500000
501	1.400000
502	0.000000
503	0.400000
504	0.000000
505	0.000000
506	3.800000
507	18.100000
508	7.800000
509	4.800000
510	7.500000
511	5.100000
512	3.100000
513	0.000000
514	0.000000
515	-4.400000
516	3.500000
517	3.500000
518	-14.300000
519	0.000000
520	8.100000
521	7.900000
522	21.200000
523	0.000000
524	3.600000
525	14.900000
526	16.900000
527	4.800000
528	1.000000
529	0.000000
530	8.000000
531	0.000000
532	3.000000
533	4.600000
534	4.600000
535	11.700000
536	0.000000
537	10.100000
538	1.000000
539	9.200000
540	1.600000
541	17.300000
542	1.400000
543	0.000000
544	0.000000
545	-1.200000
546	0.000000
547	0.000000
548	27.900000
549	0.000000
550	0.000000
551	7.000000
552	1.400000
553	0.000000
554	0.000000
555	0.000000
556	-8.500000
557	-18.100000
558	0.700000
559	0.000000
560	0.000000
561	0.000000
562	0.000000
563	0.000000
564	0.000000
565	7.500000
566	0.000000
567	0.000000
568	0.000000
569	35.400000
570	39.300000
571	11.400000
572	10.400000
573	12.200000
574	3.400000
575	16.300000
576	5.300000
577	-9.700000
578	0.000000
579	0.000000
580	10.600000
581	0.600000
582	5.800000
583	0.400000
584	3.800000
585	0.000000
586	1.800000
587	0.000000
588	1.000000
589	5.300000
590	0.800000
591	-2.300000
592	-9.800000
593	5.500000
594	0.000000
595	0.000000
596	0.000000
597	1.500000
598	11.000000
599	0.000000
600	0.000000
601	8.400000
602	8.500000
603	-13.200000
604	6.100000
605	3.700000
606	0.800000
607	21.900000
608	-4.100000
609	24.500000
610	0.000000
611	1.100000
612	2.700000
613	8.100000
614	13.800000
615	15.700000
616	3.500000
617	2.100000
618	10.200000
619	-0.900000
620	-5.200000
621	13.800000
622	10.400000
623	18.000000
624	6.300000
625	0.000000
626	3.400000
627	21.100000
628	11.200000
629	6.800000
630	2.100000
631	1.400000
632	3.300000
633	2.300000
634	1.100000
635	0.000000
636	4.300000
637	0.000000
638	0.600000
639	0.000000
640	0.000000
641	2.700000
642	-0.800000
643	1.100000
644	0.000000
645	10.500000
646	15.300000
647	19.000000
648	0.000000
649	0.000000
650	-8.600000
651	1.200000
652	-14.200000
653	0.000000
654	0.000000
655	2.000000
656	1.000000
657	15.000000
658	0.000000
659	0.000000
660	0.400000
661	1.800000
662	3.200000
663	2.400000
664	10.000000
665	1.000000
666	0.900000
667	4.000000
668	1.100000
669	19.800000
670	5.200000
671	1.500000
672	1.500000
673	0.000000
674	1.300000
675	6.900000
676	0.000000
677	0.000000
678	0.000000
679	0.000000
680	0.200000
681	2.900000
682	-5.100000
683	-16.800000
684	8.500000
685	2.200000
686	0.200000
687	1.000000
688	-1.800000
689	0.000000
690	9.300000
691	1.000000
692	1.000000
693	0.000000
694	-5.500000
695	13.300000
696	-8.600000
697	5.100000
698	0.000000
699	0.000000
700	0.000000
701	2.700000
702	0.000000
703	2.000000
704	0.000000
705	0.000000
706	14.600000
707	4.300000
708	0.000000
709	7.200000
710	1.300000
711	1.000000
712	0.000000
713	0.000000
714	0.000000
715	0.000000
716	-3.600000
717	0.000000
718	0.100000
719	0.600000
720	0.000000
721	1.000000
722	0.000000
723	-20.200000
724	5.100000
725	11.600000
726	11.800000
727	9.900000
728	1.000000
729	2.200000
730	22.600000
731	0.000000
732	0.000000
733	0.000000
734	-2.100000
735	0.800000
736	16.200000
737	2.400000
738	4.600000
739	23.900000
740	2.700000
741	0.900000
742	0.000000
743	0.400000
744	11.200000
745	4.900000
746	0.000000
747	-5.300000
748	0.000000
749	1.000000
750	-5.700000
751	3.200000
752	19.600000
753	7.400000
754	-11.500000
755	2.300000
756	2.000000
757	17.500000
758	-3.000000
759	15.000000
760	5.400000
761	0.000000
762	3.900000
763	0.000000
764	-8.800000
765	1.200000
766	17.700000
767	8.200000
768	9.100000
769	10.300000
770	15.200000
771	0.000000
772	2.500000
773	0.000000
774	0.000000
775	3.900000
776	5.500000
777	1.500000
778	0.000000
779	0.600000
780	14.900000
781	23.400000
782	0.700000
783	7.100000
784	1.200000
785	0.800000
786	4.500000
787	0.000000
788	5.000000
789	0.600000
790	21.700000
791	13.200000
792	6.400000
793	9.900000
794	0.000000
795	-3.700000
796	0.000000
797	0.200000
798	1.000000
799	0.000000
800	3.600000
801	3.600000
802	16.200000
803	5.100000
804	1.700000
805	0.000000
806	5.900000
807	11.400000
808	9.400000
809	0.600000
810	10.400000
811	-0.200000
812	0.000000
813	0.000000
814	0.000000
815	0.600000
816	1.000000
817	0.000000
818	0.000000
819	0.000000
820	0.000000
821	0.000000
822	-0.100000
823	-0.100000
824	7.100000
825	17.500000
826	23.700000
827	14.900000
828	16.100000
829	18.000000
830	21.100000
831	7.400000
832	10.300000
833	17.100000
834	0.000000
835	0.000000
836	0.000000
837	0.000000
838	-10.300000
839	0.000000
840	3.300000
841	-8.500000
842	0.000000
843	2.200000
844	22.500000
845	11.200000
846	11.800000
847	4.100000
848	-5.800000
849	0.000000
850	0.000000
851	0.800000
852	0.000000
853	2.800000
854	0.000000
855	0.000000
856	0.100000
857	10.500000
858	5.600000
859	13.100000
860	0.000000
861	0.300000
862	0.000000
863	0.000000
864	5.400000
865	9.700000
866	6.800000
867	3.400000
868	0.700000
869	3.700000
870	2.200000
871	-8.100000
872	1.000000
873	0.000000
874	-3.300000
875	-1.200000
876	-15.800000
877	-13.000000
878	27.300000
879	2.600000
880	19.200000
881	26.100000
882	0.600000
883	5.000000
884	2.500000
885	4.600000
886	5.500000
887	3.400000
888	0.000000
889	0.000000
890	0.000000
891	4.100000
892	11.000000
893	18.300000
894	5.000000
895	0.900000
896	0.000000
897	2.400000
898	-10.700000
899	0.000000
900	2.300000
901	-7.100000
902	7.100000
903	0.000000
904	2.400000
905	-8.800000
906	4.600000
907	2.300000
908	0.000000
909	-1.100000
910	-2.300000
911	9.100000
912	21.500000
913	0.000000
914	1.600000
915	1.500000
916	0.000000
917	0.000000
918	-10.000000
919	0.000000
920	0.000000
921	4.000000
922	0.000000
923	1.000000
924	18.800000
925	0.000000
926	0.800000
927	0.900000
928	14.200000
929	0.900000
930	0.000000
931	2.000000
932	0.000000
933	4.300000
934	6.400000
935	7.900000
936	0.000000
937	4.900000
938	0.000000
939	23.600000
940	0.000000
941	1.000000
942	7.400000
943	12.500000
944	3.000000
945	0.000000
946	-5.500000
947	22.400000
948	0.000000
949	0.000000
950	0.000000
951	1.600000
952	0.600000
953	0.000000
954	0.000000
955	0.000000
956	0.000000
957	-2.600000
958	1.300000
959	16.700000
960	1.200000
961	3.200000
962	8.800000
963	5.500000
964	6.500000
965	13.600000
966	14.100000
967	0.000000
968	0.000000
969	6.400000
970	0.000000
971	4.500000
972	2.100000
973	3.500000
974	0.600000
975	-18.300000
976	0.900000
977	-5.600000
978	1.700000
979	0.000000
980	0.000000
981	0.000000
982	0.000000
983	0.000000
984	0.000000
985	0.000000
986	-5.400000
987	4.900000
988	23.900000
989	9.800000
990	0.000000
991	6.600000
992	11.800000
993	32.800000
994	0.100000
995	4.300000
996	0.000000
997	0.000000
998	2.200000
999	16.300000
1000	2.200000
1001	0.000000
1002	2.000000
1003	6.200000
1004	7.600000
1005	3.500000
1006	3.500000
1007	1.500000
1008	1.500000
1009	6.400000
1010	1.300000
1011	3.900000
1012	28.700000
1013	4.700000
1014	15.000000
1015	0.000000
1016	-4.400000
1017	0.000000
1018	23.700000
1019	1.000000
1020	13.500000
1021	10.500000
1022	7.700000
1023	3.400000
1024	3.800000
1025	31.600000
1026	0.000000
1027	3.300000
1028	13.800000
1029	0.000000
1030	0.000000
1031	0.000000
1032	0.000000
1033	0.000000
1034	0.000000
1035	2.700000
1036	0.000000
1037	2.000000
1038	34.600000
1039	5.200000
1040	0.000000
1041	18.400000
1042	0.000000
1043	0.000000
1044	0.000000
1045	1.000000
1046	0.000000
1047	0.000000
1048	1.100000
1049	-12.300000
1050	3.500000
1051	0.000000
1052	21.600000
1053	0.000000
1054	1.100000
1055	1.900000
1056	1.800000
1057	10.300000
1058	14.700000
1059	35.500000
1060	0.000000
1061	0.000000
1062	5.500000
1063	-0.700000
1064	1.600000
1065	1.000000
1066	40.000000
1067	26.300000
1068	0.800000
1069	1.000000
1070	6.400000
1071	4.300000
1072	4.400000
1073	1.700000
1074	4.900000
1075	0.000000
1076	5.700000
1077	-1.700000
1078	1.300000
1079	6.700000
1080	1.500000
1081	0.900000
1082	0.000000
1083	5.900000
1084	0.000000
1085	1.700000
1086	0.000000
1087	1.000000
1088	3.200000
1089	11.800000
1090	0.000000
1091	0.000000
1092	10.300000
1093	12.200000
1094	0.000000
1095	0.000000
1096	2.200000
1097	3.700000
1098	0.900000
1099	2.700000
1100	14.300000
1101	1.900000
1102	0.000000
1103	1.000000
1104	0.000000
1105	2.700000
1106	0.000000
1107	4.000000
1108	0.000000
1109	0.000000
1110	0.000000
1111	1.000000
1112	0.000000
1113	0.000000
1114	-2.900000
1115	18.400000
1116	2.300000
1117	0.000000
1118	3.000000
1119	0.000000
1120	0.000000
1121	0.000000
1122	0.000000
1123	6.700000
1124	3.700000
1125	0.000000
1126	17.400000
1127	0.000000
1128	0.000000
1129	0.300000
1130	0.000000
1131	1.000000
1132	0.600000
1133	0.000000
1134	1.000000
1135	0.000000
1136	0.000000
1137	-5.200000
1138	0.800000
1139	2.000000
1140	6.700000
1141	11.200000
1142	6.800000
1143	4.000000
1144	6.000000
1145	-0.700000
1146	0.000000
1147	11.800000
1148	4.600000
1149	0.000000
1150	0.000000
1151	2.200000
1152	0.000000
1153	11.400000
1154	3.900000
1155	4.800000
1156	2.900000
1157	2.600000
1158	1.000000
1159	4.400000
1160	2.800000
1161	1.800000
1162	0.000000
1163	1.500000
1164	11.000000
1165	14.200000
1166	24.500000
1167	-16.900000
1168	0.000000
1169	0.000000
1170	0.000000
1171	1.900000
1172	0.000000
1173	0.000000
1174	0.800000
1175	5.400000
1176	4.000000
1177	0.000000
1178	0.000000
1179	14.300000
1180	20.800000
1181	0.100000
1182	0.000000
1183	0.000000
1184	0.000000
1185	0.000000
1186	3.100000
1187	0.000000
1188	0.000000
1189	3.300000
1190	19.800000
1191	29.600000
1192	0.000000
1193	3.000000
1194	3.600000
1195	1.400000
1196	-1.000000
1197	1.400000
1198	12.200000
1199	0.000000
1200	2.200000
1201	2.100000
1202	-12.600000
1203	8.600000
1204	0.900000
1205	18.700000
1206	10.900000
1207	23.400000
1208	0.000000
1209	1.400000
1210	0.300000
1211	25.300000
1212	-8.300000
1213	3.400000
1214	27.600000
1215	15.200000
1216	12.000000
1217	1.000000
1218	1.000000
1219	0.000000
1220	37.900000
1221	17.900000
1222	1.500000
1223	0.900000
1224	-3.700000
1225	3.200000
1226	0.900000
1227	5.200000
1228	0.000000
1229	3.700000
1230	0.000000
1231	0.000000
1232	9.800000
1233	9.800000
1234	-2.800000
1235	1.300000
1236	0.000000
1237	8.900000
1238	14.900000
1239	3.900000
1240	0.000000
1241	-0.400000
1242	1.600000
1243	0.600000
1244	0.000000
1245	13.500000
1246	3.600000
1247	0.300000
1248	1.300000
1249	0.000000
1250	0.000000
1251	0.000000
1252	1.200000
1253	0.000000
1254	0.000000
1255	0.000000
1256	24.600000
1257	17.700000
1258	19.200000
1259	-1.100000
1260	0.900000
1261	0.000000
1262	0.000000
1263	4.900000
1264	4.800000
1265	0.000000
1266	0.000000
1267	0.000000
1268	15.600000
1269	0.000000
1270	0.000000
1271	0.000000
1272	4.300000
1273	0.000000
1274	0.000000
1275	0.000000
1276	1.500000
1277	6.300000
1278	9.200000
1279	8.600000
1280	-2.100000
1281	4.200000
1282	4.200000
1283	3.500000
1284	0.000000
1285	0.900000
1286	1.700000
1287	1.900000
1288	0.000000
1289	0.000000
1290	-3.500000
1291	0.000000
1292	0.000000
1293	-6.100000
1294	0.000000
1295	2.500000
1296	0.000000
1297	0.000000
1298	1.200000
1299	0.000000
1300	0.000000
1301	0.000000
1302	7.400000
1303	-11.100000
1304	5.300000
1305	0.000000
1306	3.200000
1307	0.800000
1308	0.000000
1309	0.000000
1310	0.000000
1311	0.000000
1312	0.000000
1313	0.000000
1314	8.800000
1315	17.800000
1316	-7.800000
1317	0.000000
1318	16.300000
1319	0.000000
1320	7.300000
1321	0.000000
1322	-5.500000
1323	0.000000
1324	0.000000
1325	24.400000
1326	-17.900000
1327	19.000000
1328	6.500000
1329	0.000000
1330	0.400000
1331	9.600000
1332	12.900000
1333	1.100000
1334	1.000000
1335	17.600000
1336	0.000000
1337	8.700000
1338	25.900000
1339	41.900000
1340	-0.200000
1341	3.800000
1342	11.800000
1343	2.300000
1344	2.000000
1345	0.000000
1346	2.900000
1347	3.000000
1348	9.400000
1349	-0.100000
1350	-1.700000
1351	14.500000
1352	-13.300000
1353	14.600000
1354	11.800000
1355	0.000000
1356	0.000000
1357	0.000000
1358	-5.500000
1359	0.000000
1360	16.100000
1361	0.000000
1362	10.800000
1363	10.100000
1364	2.400000
1365	8.600000
1366	-3.500000
1367	3.000000
1368	9.000000
1369	9.000000
1370	13.200000
1371	9.900000
1372	29.600000
1373	5.900000
1374	0.000000
1375	1.500000
1376	0.000000
1377	0.000000
1378	1.000000
1379	0.000000
1380	0.000000
1381	-5.500000
1382	0.000000
1383	17.700000
1384	0.000000
1385	8.600000
1386	7.600000
1387	0.000000
1388	2.600000
1389	0.000000
1390	0.000000
1391	1.000000
1392	4.800000
1393	0.400000
1394	0.200000
1395	0.400000
1396	4.900000
1397	6.000000
1398	27.500000
1399	21.700000
1400	21.900000
1401	1.000000
1402	0.000000
1403	0.000000
1404	0.000000
1405	0.000000
1406	6.100000
1407	0.000000
1408	0.000000
1409	0.000000
1410	2.400000
1411	10.300000
1412	7.000000
1413	17.200000
1414	0.000000
1415	0.000000
1416	1.400000
1417	3.300000
1418	0.000000
1419	0.900000
1420	6.800000
1421	0.000000
1422	6.700000
1423	0.000000
1424	6.400000
1425	0.900000
1426	28.900000
1427	8.600000
1428	1.200000
1429	-20.700000
1430	3.000000
1431	5.100000
1432	0.800000
1433	0.000000
1434	0.000000
1435	1.900000
1436	3.100000
1437	2.100000
1438	1.000000
1439	-11.300000
1440	1.000000
1441	0.000000
1442	2.000000
1443	-3.100000
1444	5.800000
1445	1.600000
1446	11.400000
1447	0.000000
1448	2.500000
1449	9.600000
1450	3.400000
1451	6.000000
1452	17.800000
1453	-0.300000
1454	12.400000
1455	4.900000
1456	0.000000
1457	16.300000
1458	3.700000
1459	4.800000
1460	0.000000
1461	0.000000
1462	5.500000
1463	0.800000
1464	-4.500000
1465	1.700000
1466	1.000000
1467	-6.000000
1468	0.000000
1469	2.000000
1470	1.000000
1471	1.100000
1472	7.600000
1473	-0.200000
1474	25.200000
1475	2.700000
1476	0.800000
1477	0.000000
1478	0.000000
1479	0.000000
1480	0.200000
1481	4.200000
1482	0.500000
1483	10.000000
1484	3.000000
1485	0.000000
1486	5.500000
1487	-0.900000
1488	0.000000
1489	0.000000
1490	0.000000
1491	5.200000
1492	4.900000
1493	0.700000
1494	0.000000
1495	1.200000
1496	-5.300000
1497	16.300000
1498	23.900000
1499	11.100000
1500	3.900000
1501	0.000000
1502	0.000000
1503	0.000000
1504	0.000000
1505	7.400000
1506	1.900000
1507	14.100000
1508	3.300000
1509	5.800000
1510	-3.200000
1511	5.200000
1512	0.400000
1513	5.700000
1514	28.400000
1515	-5.900000
1516	1.400000
1517	10.300000
1518	1.400000
1519	0.000000
1520	5.300000
1521	0.000000
1522	-7.000000
1523	17.700000
1524	21.200000
1525	8.700000
1526	0.000000
1527	0.000000
1528	0.000000
1529	0.000000
1530	7.100000
1531	0.900000
1532	7.400000
1533	7.200000
1534	15.600000
1535	0.000000
1536	0.000000
1537	0.000000
1538	5.300000
1539	1.000000
1540	0.000000
1541	3.400000
1542	0.000000
1543	11.200000
1544	-3.800000
1545	26.300000
1546	20.200000
1547	-1.600000
1548	22.800000
1549	0.000000
1550	4.600000
1551	3.600000
1552	0.000000
1553	0.100000
1554	0.000000
1555	2.700000
1556	2.300000
1557	2.900000
1558	1.000000
1559	1.000000
1560	0.000000
1561	0.000000
1562	1.900000
1563	0.000000
1564	4.600000
1565	0.000000
1566	0.000000
1567	6.700000
1568	0.000000
1569	0.000000
1570	2.800000
1571	0.000000
1572	0.000000
1573	0.000000
1574	0.000000
1575	1.200000
1576	8.500000
1577	4.200000
1578	0.000000
1579	0.000000
1580	4.100000
1581	1.000000
1582	2.400000
1583	0.000000
1584	0.000000
1585	0.000000
1586	1.900000
1587	26.500000
1588	13.200000
1589	7.200000
1590	1.700000
1591	0.000000
1592	0.000000
1593	3.100000
1594	7.500000
1595	-0.400000
1596	2.400000
1597	0.000000
1598	5.100000
1599	0.000000
1600	-0.100000
1601	4.700000
1602	0.900000
1603	0.000000
1604	0.000000
1605	0.000000
1606	0.000000
1607	0.000000
1608	0.000000
1609	0.000000
1610	0.700000
1611	1.800000
1612	0.000000
1613	0.000000
1614	0.000000
1615	7.000000
1616	15.500000
1617	3.800000
1618	0.000000
1619	0.000000
1620	-4.400000
1621	0.000000
1622	1.000000
1623	2.700000
1624	2.800000
1625	3.000000
1626	0.000000
1627	1.000000
1628	0.000000
1629	0.000000
1630	0.000000
1631	0.000000
1632	14.200000
1633	0.000000
1634	20.600000
1635	2.100000
1636	2.800000
1637	0.000000
1638	12.100000
1639	-0.900000
1640	25.400000
1641	2.800000
1642	0.000000
1643	0.000000
1644	2.100000
1645	0.000000
1646	0.100000
1647	0.000000
1648	0.000000
1649	-0.600000
1650	0.000000
1651	7.300000
1652	17.000000
1653	0.000000
1654	0.000000
1655	0.000000
1656	1.000000
1657	0.000000
1658	0.000000
1659	19.200000
1660	0.000000
1661	0.400000
1662	-24.900000
1663	1.500000
1664	11.800000
1665	0.000000
1666	0.000000
1667	0.000000
1668	0.800000
1669	0.000000
1670	1.000000
1671	1.000000
1672	0.000000
1673	0.000000
1674	0.000000
1675	0.000000
1676	4.200000
1677	1.800000
1678	0.000000
1679	0.000000
1680	1.000000
1681	1.400000
1682	-5.500000
1683	0.000000
1684	0.000000
1685	2.200000
1686	0.300000
1687	1.000000
1688	-17.800000
1689	1.200000
1690	1.000000
1691	0.000000
1692	-4.400000
1693	0.000000
1694	2.500000
1695	0.000000
1696	11.500000
1697	4.700000
1698	7.000000
1699	1.700000
1700	1.500000
1701	1.900000
1702	1.000000
1703	0.000000
1704	0.000000
1705	0.000000
1706	15.400000
1707	1.000000
1708	0.000000
1709	0.000000
1710	0.000000
1711	0.000000
1712	0.000000
1713	0.000000
1714	1.500000
1715	8.100000
1716	9.600000
1717	2.900000
1718	0.000000
1719	0.000000
1720	0.500000
1721	9.300000
1722	2.500000
1723	1.700000
1724	2.600000
1725	0.000000
1726	16.400000
1727	0.000000
1728	0.000000
1729	15.400000
1730	-0.300000
1731	11.200000
1732	11.700000
1733	25.400000
1734	27.800000
1735	18.500000
1736	0.000000
1737	0.000000
1738	3.500000
1739	0.000000
1740	4.200000
1741	0.000000
1742	0.000000
1743	2.100000
1744	0.600000
1745	0.000000
1746	7.200000
1747	2.800000
1748	1.900000
1749	0.000000
1750	7.500000
1751	12.400000
1752	4.400000
1753	2.400000
1754	3.500000
1755	0.000000
1756	0.000000
1757	9.900000
1758	9.800000
1759	1.100000
1760	3.600000
1761	3.600000
1762	14.700000
1763	-1.200000
1764	0.000000
1765	4.400000
1766	0.900000
1767	3.000000
1768	1.000000
1769	-4.600000
1770	-1.400000
1771	5.200000
1772	0.000000
1773	0.000000
1774	4.700000
1775	0.000000
1776	3.500000
1777	14.100000
1778	0.000000
1779	0.300000
1780	-15.100000
1781	0.000000
1782	14.400000
1783	1.000000
1784	0.000000
1785	3.700000
1786	0.000000
1787	4.700000
1788	0.000000
1789	8.600000
1790	6.200000
1791	0.200000
1792	0.000000
1793	1.100000
1794	9.400000
1795	1.500000
1796	2.700000
1797	2.900000
1798	-8.700000
1799	14.400000
1800	5.600000
1801	14.200000
1802	23.200000
1803	0.000000
1804	0.000000
1805	0.000000
1806	0.000000
1807	1.200000
1808	0.000000
1809	3.900000
1810	18.300000
1811	0.000000
1812	9.800000
1813	12.600000
1814	2.000000
1815	0.000000
1816	0.000000
1817	21.200000
1818	2.800000
1819	-4.700000
1820	9.500000
1821	23.600000
1822	9.500000
1823	6.200000
1824	0.000000
1825	1.000000
1826	1.000000
1827	1.000000
1828	16.200000
1829	1.900000
1830	0.000000
1831	0.000000
1832	0.000000
1833	2.000000
1834	1.000000
1835	0.000000
1836	0.000000
1837	0.800000
1838	0.000000
1839	0.000000
1840	0.000000
1841	4.800000
1842	4.100000
1843	0.000000
1844	17.500000
1845	6.600000
1846	0.000000
1847	16.700000
1848	-0.200000
1849	-0.800000
1850	-12.900000
1851	-6.000000
1852	3.600000
